Epoch: 10 | Loss: 0.2208 | Accuracy: 0.8591
Epoch: 10 | Loss: 0.2274 | Accuracy: 0.8659
Epoch: 10 | Loss: 0.2337 | Accuracy: 0.8750
Epoch: 10 | Loss: 0.2375 | Accuracy: 0.8682
Epoch: 10 | Loss: 0.2416 | Accuracy: 0.8727
Epoch: 10 | Loss: 0.2456 | Accuracy: 0.8773
Epoch: 10 | Loss: 0.2528 | Accuracy: 0.8727
Epoch: 10 | Loss: 0.2576 | Accuracy: 0.8750
Epoch: 10 | Loss: 0.2632 | Accuracy: 0.8773
Epoch: 10 | Loss: 0.2680 | Accuracy: 0.8886
Epoch: 20 | Loss: 0.0029 | Accuracy: 0.9114
Epoch: 20 | Loss: 0.0037 | Accuracy: 0.9114
Epoch: 20 | Loss: 0.0047 | Accuracy: 0.9091
Epoch: 20 | Loss: 0.0059 | Accuracy: 0.9091
Epoch: 20 | Loss: 0.0080 | Accuracy: 0.9091
Epoch: 20 | Loss: 0.0122 | Accuracy: 0.9068
Epoch: 20 | Loss: 0.0154 | Accuracy: 0.8977
Epoch: 20 | Loss: 0.0181 | Accuracy: 0.9000
Epoch: 20 | Loss: 0.0202 | Accuracy: 0.8977
Epoch: 20 | Loss: 0.0235 | Accuracy: 0.9068
Epoch: 20 | Loss: 0.0273 | Accuracy: 0.9159
Epoch: 20 | Loss: 0.0290 | Accuracy: 0.9182
Epoch: 20 | Loss: 0.0310 | Accuracy: 0.9182
Epoch: 20 | Loss: 0.0337 | Accuracy: 0.9159
Epoch: 20 | Loss: 0.0360 | Accuracy: 0.9159
Epoch: 20 | Loss: 0.0389 | Accuracy: 0.9159
Epoch: 20 | Loss: 0.0448 | Accuracy: 0.9273
Epoch: 20 | Loss: 0.0475 | Accuracy: 0.9318
Epoch: 20 | Loss: 0.0504 | Accuracy: 0.9273
Epoch: 20 | Loss: 0.0548 | Accuracy: 0.9295
Epoch: 20 | Loss: 0.0568 | Accuracy: 0.9205
Epoch: 20 | Loss: 0.0582 | Accuracy: 0.9182
Epoch: 20 | Loss: 0.0597 | Accuracy: 0.9205
Epoch: 20 | Loss: 0.0620 | Accuracy: 0.9227
Epoch: 20 | Loss: 0.0656 | Accuracy: 0.9136
Epoch: 20 | Loss: 0.0678 | Accuracy: 0.9182
Epoch: 20 | Loss: 0.0697 | Accuracy: 0.9182
Epoch: 20 | Loss: 0.0717 | Accuracy: 0.9182
Epoch: 20 | Loss: 0.0738 | Accuracy: 0.9227
Epoch: 20 | Loss: 0.0765 | Accuracy: 0.9227
Epoch: 20 | Loss: 0.0806 | Accuracy: 0.9273
Epoch: 20 | Loss: 0.0836 | Accuracy: 0.9227
Epoch: 20 | Loss: 0.0859 | Accuracy: 0.9205
Epoch: 20 | Loss: 0.0882 | Accuracy: 0.9205
Epoch: 20 | Loss: 0.0915 | Accuracy: 0.9159
Epoch: 20 | Loss: 0.0940 | Accuracy: 0.9136
Epoch: 20 | Loss: 0.0964 | Accuracy: 0.9114
Epoch: 20 | Loss: 0.0979 | Accuracy: 0.9045
Epoch: 20 | Loss: 0.1007 | Accuracy: 0.9045
Epoch: 20 | Loss: 0.1028 | Accuracy: 0.9023
Epoch: 20 | Loss: 0.1064 | Accuracy: 0.9000
Epoch: 20 | Loss: 0.1100 | Accuracy: 0.9000
Epoch: 20 | Loss: 0.1124 | Accuracy: 0.9068
